B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12
0.0524390436703514,0.100427753596435,0.048999326169711,0.11943921115066,0.208448028399912,0.235260914580307,0.227677117709129,0.254712936858002,0.249013029682854,0.172486580469501
0.0384657491909133,0.0790528346665557,0.0502277803619543,0.100944022497272,0.306154045607498,0.347871998377578,0.364693500868703,0.367144946858344,0.249484539825397,0.132382614165332
0.0419944586843315,0.0680557276102977,0.0405427708450708,0.110441921258627,0.262076685503936,0.319385103984303,0.330955453809608,0.36685439787359,0.26079974192361,0.133083761386125
0.0286344952085267,0.0435460120618393,0.0389137334029538,0.0635178169097698,0.169223145744593,0.236330660303204,0.288894801306033,0.319846377276858,0.138908575021565,0.0808356152736476
0.0366608282697102,0.0631935252971176,0.0327019612205829,0.0994459278558052,0.270623136048585,0.341007792296613,0.377274810935745,0.38682314499165,0.239863745401579,0.113903690072701
0.0368954815826542,0.0873010493973532,0.0418397716430063,0.130932361470712,0.245093740246521,0.317428269495229,0.319451007266543,0.310251114772763,0.244446113115364,0.141959946078545
0.0496600132112923,0.093648299723524,0.0697758028438521,0.112560815332478,0.148850001041027,0.159714170285845,0.167950739338471,0.173815148318682,0.215668486324482,0.151891798562801
0.059641619772616,0.0823227310594037,0.0573327798147894,0.125503873005728,0.191063061927129,0.209186420898297,0.206299533639819,0.229568737111863,0.240663027429775,0.143257794345579
0.0657687274122449,0.0840747601560492,0.045867036820991,0.131105293684547,0.226501894408492,0.232351178852392,0.268887643699557,0.26554724078116,0.242088761557735,0.16226073173251
0.0504809815484685,0.106723397253399,0.0517550429485,0.120320528645422,0.225400971555598,0.23824797793705,0.267230284705482,0.26503871340076,0.249229049040468,0.156695462757849
0.0331218735384986,0.0518804900983968,0.0354221467960145,0.0663638889308228,0.214413689044451,0.298816244459077,0.319659764898418,0.356149875850361,0.184924081214017,0.103228791711547
0.0472102696403516,0.0748174390562392,0.0542443829181316,0.113792134285997,0.282953915165679,0.366920264111097,0.375583778317697,0.387783980617965,0.251038480774311,0.145138587989512
0.0472861014600508,0.0715409530060476,0.0375864346092744,0.0963822869960956,0.286273493849173,0.333010769704493,0.346949664302668,0.356681578997248,0.237478664443217,0.102636341025255
0.0541706744822082,0.080796990779252,0.0538692976863242,0.115487261999747,0.155122696410214,0.167114810813341,0.178603430656333,0.182854419382724,0.208201910621806,0.155968911316891
0.0418625746765585,0.062481832214726,0.0561934045447988,0.0975539811697531,0.234343829471751,0.319827715947738,0.370522546495307,0.395895322318079,0.229581997504926,0.14373435692606
0.029084686024675,0.0386478316416283,0.0297104686971554,0.074800708691326,0.239757904488773,0.318712371536871,0.38150846773158,0.390096189499406,0.184267154697535,0.077370688789532
0.0372363282925136,0.0762810005236723,0.0564503798516038,0.0989061032011778,0.130419089540275,0.129691270096753,0.13692692780617,0.1413869305108,0.210722095106897,0.140723313217136
0.0325479732128535,0.0566199633522175,0.0509301907987808,0.0864757465382434,0.262790959694375,0.326612627624662,0.361369139895986,0.382810026868027,0.219549810847383,0.11481323375244
0.0471954056437173,0.0692768481145052,0.0460473998180255,0.106812342716224,0.279279646507364,0.342395885458359,0.369695120155723,0.358048799112844,0.244589105529207,0.122801804480624
0.0493922890367494,0.0838789073596862,0.0591361436603322,0.0963814524327435,0.138785549513155,0.150956239022202,0.145130507851951,0.161808473187401,0.208914366669788,0.149834472778661
0.0360694841432708,0.0777821644784706,0.0379069331233143,0.119265494546492,0.281982635940707,0.33342214230007,0.318324759429128,0.348735694018469,0.260700753490286,0.143447605962837
0.0559591549268155,0.0847329928427076,0.0504187628079421,0.12070729961687,0.302968483652104,0.347594967640112,0.356672086683084,0.375917984179776,0.288325879003398,0.162177448057941
0.0708547900592784,0.0868318485827675,0.062643004421586,0.11776166328843,0.191733053699389,0.207934179341216,0.226496541612792,0.230820499581679,0.251037942926114,0.150445045703433
0.0139812779785829,0.020957179137835,0.0005442104615944,0.0222416931382605,0.125619604065366,0.208714766666989,0.246426902158946,0.269854174660922,0.068344493833903,0.0257193464989188
0.0136788557181313,0.029634849663559,0.0195779911441664,0.0525880175543041,0.19844152568043,0.289980073376035,0.338714122243565,0.352755115289831,0.14571618803166,0.0685104683978942
0.0397618324810173,0.0749728980395492,0.0464234845093525,0.0949432165773332,0.266891885576412,0.351972216712174,0.364988032241365,0.390465804868695,0.225834466407989,0.126320508078037
0.0550414772255904,0.0856649805273076,0.0622911172534583,0.119111413341687,0.280760358790953,0.345257452659816,0.371638808875953,0.366157894026118,0.282882260793752,0.158484068479123
0.0375770597714396,0.0905517684761423,0.0554697685928646,0.119617105030536,0.282896787453694,0.319985371417157,0.340323666026228,0.35211193617976,0.260948017994534,0.147408028366896
0.0341924917395437,0.0632001194172802,0.0442564502640298,0.0899989953200525,0.289381862202535,0.330981635939772,0.374563433243103,0.37027968471149,0.231938013620683,0.108375585419334
0.0327312310341945,0.061642067764477,0.0285307155082869,0.0941234431167978,0.280083143618634,0.344269304334233,0.380274264217969,0.378749420726467,0.237044970275901,0.113048955533872
0.0484093160180311,0.078777265203649,0.0563578966496623,0.0954663230697529,0.100221469965513,0.107645991721099,0.131065149135767,0.130370256530396,0.194456692942285,0.134787048033368
0.0470834218864452,0.0861846582154033,0.0572492058462925,0.115124952947657,0.296923242254923,0.324963276624607,0.352126627325655,0.361876330360366,0.268164140095025,0.15615865647363
0.0167323701858081,0.0355869165220516,0.0225678581626124,0.0589690180493432,0.214926794617071,0.307855617760595,0.342750156830356,0.3601601121116,0.147397911018973,0.0671808230215904
0.0478768999655415,0.0694770060662262,0.0439619969510417,0.111902170634948,0.280454790575503,0.30342933608734,0.324851241238702,0.349989926448232,0.269196404543959,0.13471282271869
0.0462504158912214,0.0687903055241721,0.0506441134920989,0.0884158510943364,0.112604733749967,0.106590928932194,0.112338748558887,0.130081679959112,0.193809769407668,0.140658285486228
0.0296417322623672,0.0538681224507689,0.0313614651124233,0.0579135902073362,0.228416713631589,0.321209535709736,0.335118004049499,0.35754278002253,0.172673357267141,0.0814469121573255
0.0562055951841854,0.101531590741412,0.0566817308872449,0.111668651794651,0.225197471454127,0.230724603345148,0.248737929068716,0.251848565841402,0.241572246111615,0.156764174923995
0.0633977396230764,0.0940715239720931,0.0539955657623567,0.114306884439253,0.221979118956993,0.244734443643906,0.262020893624033,0.266588195124104,0.252091346030298,0.150213696640319
0.0579603963526935,0.0980527986741393,0.0604395159410743,0.125648297938062,0.200841618358098,0.193115265735505,0.220338135433795,0.217148302754367,0.234140422578453,0.152279293296935
0.0590563407136947,0.0865845595485833,0.0561503340689053,0.11775996901313,0.258498135936112,0.280715441109643,0.298969334749937,0.293777650678412,0.259256912464091,0.170493364472106
0.0240420254417115,0.0574586646292821,0.0447143088392576,0.0818832534773959,0.242211108859748,0.335281936696583,0.360038161988013,0.349595386552065,0.212449638972135,0.12174431527921
0.0428683467939073,0.0714399364088973,0.0397139520229395,0.115289877025756,0.275560242334492,0.338686721078719,0.375432640319704,0.375002414989556,0.273714879615667,0.134722645827046
0.0507825462938551,0.0819157959952507,0.0629465902991754,0.120457284787022,0.217292072697828,0.217099184280509,0.245567717222482,0.241820210867975,0.246385915929518,0.156767080287794
0.0353510436571692,0.0449686565060658,0.0468659733609409,0.0744793072353529,0.217712678026077,0.296646256255415,0.335578298592194,0.354592293975782,0.183818864292365,0.103633100373868
0.0317938338056209,0.0523879969374592,0.0321667713444743,0.0648322665025612,0.208305462554647,0.290479681146394,0.330337026727439,0.378625062963083,0.16156313434456,0.0903453432431851
0.0431379282266421,0.0535055980005296,0.0506567437549813,0.0698749381097377,0.203065204902171,0.302630709734994,0.334839923008455,0.333435742840483,0.166362362281115,0.107618451795147
0.0446828057904965,0.084250909147069,0.0506527698614122,0.129960542782085,0.22951169540997,0.252888655000627,0.260481476703304,0.283416682477207,0.243520385120837,0.147226800428146
0.044488145204405,0.0770424777419923,0.0441033455236079,0.104619255736197,0.270174987240207,0.321163995083631,0.323475970414047,0.330470944096838,0.248901541110598,0.147711233979593
0.0078244837839803,0.0102140377608238,0.008997916169078,0.0166742246404965,0.109286714865742,0.168309110342559,0.212281125277151,0.224869425754498,0.0501473972119285,0.018308307684711
0.0389209696485555,0.0466469328666871,0.0402969481745846,0.0702278144032406,0.21398127420063,0.307460244106953,0.347980789134796,0.36982418676376,0.191049503580729,0.0923492008279311
0.0437152874040096,0.0511205825023428,0.0415370921912895,0.0629874432612646,0.0735497649399641,0.0878696723818854,0.103198340230471,0.108527905541953,0.172883287659587,0.130628365100978
0.0576291623431463,0.0703336843044243,0.046894559105561,0.0963189433175715,0.122992931390031,0.137549405992973,0.140942550735994,0.143340886785025,0.196349960513477,0.142634509086659
0.056159797764519,0.0910725409933158,0.0501215896844111,0.12244947931449,0.278079823645654,0.342623733137939,0.37795449571228,0.368667988937805,0.295595091109517,0.155071467460768
0.0230435505927892,0.0370458373435939,0.0263724029532303,0.0567048601404011,0.198565993591983,0.272801999737842,0.291765077912174,0.323218471376077,0.147273640437883,0.0825059138225839
0.0494050423078109,0.070590137547856,0.0589029258116236,0.106584952847304,0.285517935740679,0.361880924095446,0.361731165295439,0.37678389836672,0.258153668208029,0.124561257290753
0.0461540523895308,0.0852164751236211,0.0475821963818343,0.122049004695866,0.276343461284417,0.318279948453038,0.367618571825052,0.360804605492364,0.26527058193453,0.137306794192734
0.0629325393456161,0.0791895264994366,0.0546037389452978,0.112708736348464,0.151305024921744,0.159402723636325,0.175104391782449,0.174041262157977,0.216215314169184,0.151524048725321
0.0402243999366874,0.0620569895296827,0.042014609838368,0.0890220041476939,0.242878558404182,0.334200677382327,0.349359759391663,0.35362511678044,0.220089011573822,0.109370045242716
0.0232085091739204,0.0411487258759609,0.0289499000018221,0.0549830497099596,0.211576322016922,0.306554695637007,0.348535112527779,0.355115616322488,0.166833151142625,0.084818771021437
0.053974957381153,0.101771729010223,0.05743459677743,0.118114735654948,0.262276301156744,0.304884938629,0.319004592500972,0.320424898601571,0.270581179479346,0.146696872478945
0.0185613792150479,0.0385753269693835,0.0227818852075014,0.062354287126255,0.21641549970096,0.303350539028156,0.314606751466826,0.333684730873617,0.154228729961265,0.0727177189819693
0.0282137187208408,0.0289598410734099,0.0392577137848548,0.0649547436570869,0.176715713704615,0.237192666268513,0.293963394985557,0.305158257506454,0.136426138966137,0.0770969276301514
0.0552103627665616,0.0951686082117544,0.0400328522087848,0.132579849685036,0.212160453081288,0.243882873264125,0.232584013675551,0.246808018903854,0.258942832845296,0.150349655309554
0.045197363960703,0.0720780816389224,0.0361261080135416,0.105458367040168,0.289753401894968,0.327912362323992,0.35106896191873,0.357665369375312,0.249461278001637,0.132995436437804
0.0497913429472335,0.0887277797987883,0.0469998215433518,0.134371721415648,0.23078169909223,0.265549900346194,0.262646830375887,0.28296700231726,0.245510645851745,0.13631323070448
0.0194195207568704,0.0557980965058509,0.0402897974182559,0.0894399948753612,0.243248166128879,0.328358462247462,0.338331862899706,0.383264443180927,0.200413751288936,0.105243643623437
0.0495992766925454,0.0721615242805928,0.0507107647891268,0.109104421474264,0.286487715503507,0.349051621347012,0.350258531117791,0.380805193697605,0.244301479504669,0.147232707399759
0.0314470740022559,0.0602026083161803,0.0289019524981299,0.0888127788486672,0.256810768019006,0.311290260395473,0.356291111309229,0.365703261444865,0.231620789987078,0.113056782749879
0.0241483581607395,0.0378505264965245,0.0175642103629007,0.0575921782306107,0.236697279651744,0.310707594771582,0.328129514239872,0.351140367435834,0.162789925250802,0.0773209226059465
0.0336278007663497,0.0864709422203406,0.0385046716838763,0.120868414626883,0.273348460458804,0.300666505058157,0.327280255653542,0.346072207625009,0.262549206636447,0.135867044752744
0.0349374569440156,0.0462452253536042,0.0319034644800506,0.0636029628073818,0.182275782757928,0.264300292137451,0.320331933342274,0.348407596741077,0.155076608316066,0.0792022874615795
0.0392026750061734,0.0737672394558586,0.0438431582881659,0.116739539545624,0.289888880527346,0.339006269142862,0.370743031295472,0.361597040954154,0.250160747159323,0.1433034655801
0.063992067199457,0.0873937701192737,0.0632806938854005,0.119604577939425,0.184368386967649,0.198303280339816,0.212928843250431,0.227991122082891,0.219679170550395,0.142956935005854
0.0327947662785798,0.0693202014305455,0.0512583763205768,0.0900550007735548,0.274134296098844,0.342932438484089,0.370430054695633,0.371896903297721,0.226284343408223,0.11822731754403
0.0294841546063571,0.0498055061745119,0.0303013826338827,0.0739971771109574,0.232911813114008,0.326803817813635,0.341507613767386,0.34259934725067,0.172122138955394,0.0912396437383205
0.0551726227095774,0.10488877753327,0.0464984325577018,0.133318822689435,0.265863210651959,0.295492808802147,0.319897135338484,0.315928256805797,0.27002414735848,0.159844015504799
0.0362414807571356,0.0569718963890719,0.0528925781498169,0.0849670866370689,0.220182006657334,0.30656701345539,0.364297148133024,0.369456159602747,0.194479730422151,0.126303405326468
0.0117767381962201,0.0266153743397367,0.014776348698325,0.0353614407195621,0.18487309734234,0.269861612333338,0.315246835469399,0.324947578668437,0.105973528507562,0.0338232515049906
0.0561587344078016,0.0867179293360194,0.04414593755469,0.115469162027812,0.23059976816295,0.272380775836355,0.259469176570821,0.284622206055082,0.232478135128793,0.151496853265354
0.0164533192499698,0.0336061967196345,0.0321778243808452,0.0553618371067532,0.144117791538907,0.23127242790276,0.2705382691935,0.306349513988471,0.104378852574017,0.0568948962805001
0.061810829145421,0.0826730361729037,0.0536080889428397,0.117750305485174,0.183310329447879,0.190594065990628,0.198568182734122,0.207400399373991,0.219825591065495,0.152071911152547
0.0522616642393798,0.0993187025251587,0.0540663658376143,0.119986260720028,0.212620025858654,0.234901319046073,0.224792115005542,0.234410793752026,0.250294011186014,0.15892663866333
0.0581085896306339,0.0986056685763354,0.0479843541759404,0.122345419980185,0.207789658462123,0.208449934172804,0.229809245117157,0.242569843544175,0.239070072666115,0.151376261868156
0.020095492086854,0.0357261288933665,0.0177032713731717,0.0523725376081358,0.19300105170607,0.283490821291494,0.344084834567229,0.337492126619176,0.123664247995219,0.0695347678578511
0.0342371211462476,0.0651274082952108,0.0446306389648071,0.0986458904631292,0.291005837639207,0.335517662152959,0.385515345286343,0.368879106986174,0.230515118366744,0.121952396002282
0.0520322702287495,0.0933417930944668,0.0503401319446747,0.116954003863062,0.190195901048396,0.1894300252295,0.204732045428617,0.202713747436114,0.231850089113058,0.150011057113563
0.0416110070744968,0.0774989203171037,0.0406493494086827,0.107054647072069,0.259290162849677,0.310796457215417,0.343013846182813,0.329993028246634,0.259480378710384,0.151351879948685
0.0383917252015504,0.0735420843478101,0.0556592229827717,0.0902112419239618,0.270756742027106,0.33625178084881,0.362167168534452,0.387866151631793,0.268477826482427,0.120694638295102
0.0501252069295255,0.0890189821412102,0.0636299428451645,0.123494188863637,0.141215116450115,0.173451560831653,0.168257046239178,0.179126346078034,0.221835861674939,0.141792292376007
0.0284676046100263,0.0416366667621014,0.0505937718562791,0.0751060280786895,0.191596191347794,0.30622278019594,0.322721549635772,0.358060624495806,0.179233364428001,0.0959455372383279
0.038563783921396,0.0512754395694429,0.0345246327829534,0.0874192816692726,0.223694429682814,0.307857386949656,0.336253804146306,0.358750951674987,0.183337861645473,0.103839654270451
0.0451301332500762,0.0711260891340427,0.036402257460321,0.116496133577453,0.267063054358161,0.342288101166103,0.355550251698435,0.341095689828976,0.246608451386455,0.132792581261084
0.0177622639323256,0.0244925321201872,0.0162516253050107,0.0275907219011309,0.137116643906169,0.221756933169964,0.261286182710627,0.285195770760553,0.0803977045441719,0.0377013265462544
0.0429441745977443,0.0706595197835585,0.0535020647747761,0.113998011948307,0.267178596444205,0.329939686029806,0.326575888961628,0.345350944045021,0.258481486375332,0.121588021091657
0.0228130873585216,0.0349764959669705,0.0267542445323321,0.0440334440987852,0.142389899860316,0.215842778478995,0.250054863180219,0.290367129643514,0.109250913957064,0.0670999446234018
0.0377177607533033,0.0703541486354327,0.0390855566171377,0.110487426727234,0.265238478871901,0.334802062668232,0.36895936196895,0.403321138375482,0.234837456203235,0.121714382065154
0.0356730278987041,0.0634175654987894,0.0453516754495601,0.0978626642447379,0.263871529765085,0.343674199891432,0.342128896818309,0.348787115399389,0.231473004515254,0.122323188956133
0.0524078569504308,0.0898276642673702,0.0444848538326856,0.107949584609056,0.19330229647436,0.202830532205505,0.200556039230604,0.228050020208523,0.231653122161944,0.154416411254135
0.0245896190130393,0.0402275599672236,0.0413120420863342,0.0627019679811884,0.209658588847218,0.294327799704177,0.334895629129222,0.337491957326414,0.148636672294821,0.0890321751026571
0.0430516679227603,0.0786691299900121,0.0489448960344171,0.117410620101763,0.262165533786806,0.326865689456644,0.330629401481835,0.359542808388663,0.285009048133623,0.160701084024931
0.0753071689767746,0.0880988919744501,0.0565452014610594,0.114333423769316,0.203370372862091,0.216484202702909,0.215858124915679,0.211843939281497,0.230199261231642,0.164408666537295
0.0352533805556043,0.042173348025639,0.0448182109446824,0.0491919583363281,0.0602201662299523,0.0739145707734646,0.0874640162189475,0.0970120858030062,0.163694983562997,0.119315918760623
0.0363023480324069,0.0674076288050346,0.0506134220206652,0.111643557550096,0.267262905050701,0.339616102317495,0.346198307249298,0.37815072649966,0.263246805722805,0.135191314624974
0.0373556646744636,0.0703268299953805,0.0469929771788075,0.113677850635297,0.278899080755729,0.326422859826956,0.361441264884997,0.348981025698375,0.248144012241466,0.145523080846859
0.0321742143926865,0.0707268027746635,0.0472360774274713,0.0920455263916557,0.260067875386257,0.319656265178627,0.381080474602934,0.396200479208509,0.208081601343357,0.121249621826956
0.037884608839535,0.061322260481239,0.0498656113824396,0.0763010763328143,0.217260543288305,0.296333471692758,0.355309020200971,0.347538760663927,0.194558021295773,0.118895250405468
0.0513472286770526,0.0693857960020854,0.0626626080587088,0.0976182360350916,0.129509318908255,0.135158250697416,0.159607960718495,0.156721367519019,0.201955291153532,0.146425558659647
0.0243826332310545,0.0516622657792533,0.0459871872631935,0.0821454190414642,0.254648476837497,0.314672221249761,0.342869321138983,0.360808017117025,0.208361876362689,0.107858946983515
0.0584440427471196,0.0829943240949283,0.0529205365640282,0.124344043562747,0.199342982082617,0.226147760744544,0.236534582099068,0.242226603938027,0.247050440019911,0.1465561126777
0.0302515196775151,0.0489129682091956,0.0394472309279796,0.0707756788056068,0.216422113325625,0.300369715681309,0.335746001052656,0.329000217007776,0.188542338062165,0.104406876592664
0.0312131242082111,0.0485145747673838,0.0412162693968547,0.0804619160851754,0.23893199299842,0.313392942924014,0.335703019547462,0.376512229199043,0.190143410411575,0.107952840871337
0.0466194021883622,0.0806319093484374,0.0499999017062914,0.114751962174222,0.278570813952368,0.346957167006128,0.389521326545035,0.356846874775025,0.250033101053893,0.151337656073567
0.0278786613550975,0.053811207154847,0.0392710709303712,0.0697427865307697,0.25071000775234,0.34243305908752,0.33755364607501,0.378134687262574,0.200369564515574,0.0947729036551629
0.0542319253989954,0.10530945878886,0.0454170476447245,0.134861673210095,0.261908547136725,0.283397039119486,0.309203876739463,0.305241688689482,0.273330806768013,0.151447055764901
0.0412408012997572,0.0768810339746315,0.0490183139442517,0.120018121607779,0.258823875402602,0.310160438105347,0.331256627832898,0.331098609230127,0.267409204949757,0.149758329692721
0.034524499760626,0.0584525261766551,0.0378234061850083,0.0806616631255124,0.212413625780711,0.316042395893261,0.367575483687211,0.366917784675275,0.190051853431412,0.11498228554299
0.0505798399645063,0.0992617297391107,0.0545476812642544,0.130023593791538,0.283877988052983,0.348985539996254,0.374849486334528,0.355486547567933,0.266103462301203,0.153410251571816
0.0474667535948807,0.0958966341819195,0.053954858187198,0.115064348629007,0.271280503186056,0.300296601389975,0.304087493601735,0.306475994082267,0.256054620381353,0.152107676510425
0.0439096062837489,0.0801531362888976,0.0491021977845882,0.100769429259627,0.266762536269659,0.300305341560567,0.354781253669166,0.349445768523873,0.251092810382406,0.135291423888138
0.0148079337750838,0.0327781052382436,0.026217061467396,0.0412561612294008,0.211720142076737,0.295019607731675,0.314872577559354,0.339764678604573,0.145021604216079,0.0506537398982951
0.0510201642782415,0.0892924437174079,0.0503265762452582,0.118084216457561,0.243311333073137,0.291097098873394,0.30216203511372,0.309941350690554,0.268259688183254,0.173816372822258
0.0582742030457461,0.0980957019800907,0.0588980556515864,0.124758826413277,0.189163642222424,0.20418844796815,0.221328308619295,0.235801496450602,0.24456221997433,0.164545973996998
0.0529069597562437,0.0669842171309252,0.0461862083298229,0.0877622635953057,0.234912767506018,0.324767849566121,0.365538810172643,0.360792569057621,0.225012456575318,0.122476943766623
0.0193385089912096,0.0287682231906638,0.0156096625581954,0.0435155818836788,0.20770796969003,0.297823033984241,0.31569541858236,0.343722034263561,0.147324626951043,0.0538588926817074
0.0592734646280997,0.071408487733099,0.0549082247810621,0.111165429414134,0.132140213128232,0.152319286434168,0.161902583154736,0.166767374233277,0.207552426610775,0.149574284725823
0.0638756646776126,0.0995875569824869,0.0614347757046846,0.120838025144027,0.224541926991272,0.261811198452162,0.259664775123745,0.278620426649089,0.26341293397172,0.162773385542542
0.0542011062532292,0.0938005698841829,0.0617796737008264,0.120668171778173,0.179181874635001,0.192082431320451,0.196925615888191,0.194793887969168,0.219955811243474,0.148668444009486
0.0552118758421295,0.105639904424211,0.0507667522935791,0.13448920869297,0.258549950074969,0.301385002147185,0.347366669924062,0.324613879440865,0.292263650886143,0.173778144894051
0.036117764376068,0.0929605240019717,0.0551221966965916,0.119060709949278,0.263650189133516,0.329428415746734,0.343426909582462,0.362404572011149,0.254929460429952,0.150221948986367
0.0287439600380701,0.0613571231742361,0.0447054743423112,0.0911192865227932,0.239409341114005,0.336253536074043,0.352358684756824,0.378183208314666,0.210051023242585,0.117155515110982
0.0397106073467611,0.070427350459568,0.0522291932385951,0.101246434737598,0.27203206585941,0.353972224733677,0.388736742341605,0.414655563382061,0.258596761933074,0.1422812571673
0.0496435151107872,0.0663363128630566,0.0462375274219841,0.0914636767229773,0.267582088627488,0.343294243753277,0.341025568716254,0.36634342334909,0.227550574896253,0.136741324051567
0.0375564866154585,0.0784267586718396,0.049475504544663,0.125675614565471,0.259001971228786,0.282506727250398,0.327693063096082,0.307592694901002,0.256752997399885,0.138657448131295
0.0377773916057787,0.0530133693614415,0.0523598594655382,0.0816736542107431,0.243694878136058,0.319374532154097,0.35686350343439,0.356548281101488,0.199748157927754,0.114648856595652
0.0448532413034736,0.0893380284322337,0.0441193468212464,0.127393882328346,0.275094690881966,0.342387116772496,0.358787712199838,0.362400276323594,0.259326115410585,0.146597977020439
0.0061159066265831,0.0101838938351434,0.0058528713882894,0.0319260761286435,0.112359152146826,0.205967954482543,0.248749777381284,0.253004487644306,0.0748121553967807,0.0159941049139091
0.0336695948211245,0.060465733416895,0.0441592406863126,0.0996006037917308,0.274392649178803,0.316540705268733,0.367601978094048,0.347540765277684,0.225149383625994,0.123752610663016
0.0525793970231372,0.0888931452695846,0.0595113569780975,0.11437007042797,0.166410244100655,0.186474500884395,0.180134344920689,0.181340516276936,0.215597831813681,0.155417313014377
0.0286263448457311,0.0547559120958025,0.0286599056448657,0.070457495416304,0.244999829613902,0.319930923056408,0.347160123880997,0.371248067162102,0.200948185519625,0.0926117880205858
0.0473737290255332,0.093047497138293,0.0555394447654508,0.115516392945086,0.245375517861235,0.268778149526421,0.273327899184909,0.302456921053529,0.256246350001322,0.146663872698685
0.0461355937797244,0.0546796031532297,0.0433455475263333,0.100755936620656,0.282925881929172,0.370677369552945,0.371570449128017,0.377288658486153,0.23188206202234,0.129306469487529
0.045581595754695,0.079273895599682,0.0564639532800577,0.0975062248877095,0.119866358293232,0.129940967031042,0.14429392222518,0.155599704686517,0.196230196229481,0.140407840640883
0.0605109590813084,0.0934033494864568,0.0428053227856284,0.118251952245416,0.199253363534756,0.206603863407032,0.21856743618103,0.222468064679492,0.246673622341777,0.151319269133662
0.0258986551048682,0.0411883250185824,0.0276523976593272,0.061254542207139,0.220074906502694,0.30601592368259,0.345808794953441,0.372971149477968,0.158835286722184,0.0804512977820428
0.056060149115849,0.106161674046876,0.0550054272604999,0.131941357995932,0.214278532651004,0.240064300888002,0.258889636672446,0.264129446147152,0.257103501204224,0.157950374904311
0.0332101321301848,0.0603266569027973,0.0422288080881434,0.0795555017187377,0.242501349606377,0.324095887540979,0.372321976166976,0.412198325437815,0.197229559435735,0.107905622988675
0.051080554630584,0.0754045147340952,0.0548649961769659,0.118449785513891,0.237154360106662,0.263759398018828,0.279987584380102,0.284504342791325,0.25965192211945,0.158809545380334
0.0428888796460188,0.0592173307545608,0.0380161705472557,0.0988613693841432,0.251706285933193,0.321616591088108,0.368802314354586,0.368282488505015,0.242654289754952,0.11755589214718
0.0226260572325706,0.0519506438459135,0.0171169792524659,0.0705108229673349,0.265624780873272,0.335328260826236,0.356613374703883,0.394899897080147,0.196537809303219,0.0954211751903539
0.0379635969110484,0.0760345629222339,0.0304669925966553,0.0952617925069606,0.270116612863793,0.330827008761553,0.352783356551605,0.336850293019736,0.236497337762748,0.127600573379435
0.0572150763326892,0.0859162224455264,0.0437580410221835,0.120753380193884,0.246453591805815,0.29546754843041,0.290766136216149,0.313295443009513,0.274231699020562,0.165798093813694
0.0501569387190008,0.0848405344273731,0.0458563525846434,0.134323492746797,0.228131887673901,0.250054661932226,0.276094876211007,0.256182707274497,0.238392451202237,0.150390669664935
0.0401920342458825,0.0560087646749074,0.0487769804270502,0.0635960146709791,0.0932731200134893,0.103248037887969,0.0985647738980642,0.11136273663477,0.17872574480052,0.128888495909629
0.0507604397270551,0.099530398985597,0.051555840757702,0.12287368100112,0.240403473686776,0.274549870978916,0.299637869020641,0.298939160317178,0.243807876552842,0.149229586641331
0.0350557583763485,0.0683649502687197,0.0500051248998751,0.0915481481966234,0.25917314224463,0.332799141447817,0.362775617867366,0.38360995327743,0.224989619525343,0.131337984080451
0.032214670264881,0.0585012902788354,0.0466957931532563,0.0733153150776264,0.205978583577745,0.289775000846829,0.346851030569599,0.378586520914132,0.16888612812787,0.0991101646551801
0.0353659796928022,0.0603666105992162,0.0349849701525409,0.0849006679852365,0.213660558269755,0.278477503188741,0.327278877151641,0.337995127530644,0.174201948978665,0.0976007334554506
0.0255431693538026,0.0479802167780551,0.0294452903388739,0.0725250905957259,0.226963633051389,0.30805104449401,0.344777519958657,0.377620325478318,0.172765790221139,0.0877550779986219
0.039936398680663,0.0570163369699506,0.0397114308323471,0.0798507787068086,0.220569030933253,0.323764604327626,0.363451129940031,0.390318472836017,0.212167609209142,0.117381799136927
0.0475154817608775,0.0692872286444704,0.0496736500217781,0.105789646550053,0.286987138607093,0.339431850523119,0.413290788538645,0.410536138890835,0.226275654162741,0.129350775830008
0.0535737641428034,0.106565775400813,0.0473341378404274,0.121086233598651,0.232071407105496,0.261431122977404,0.278292421902556,0.267094289253918,0.244726054625455,0.158325474867177
0.0266686880781025,0.0423852365680343,0.0338775435802423,0.0634761984352089,0.195039386894599,0.270726963371606,0.295545516556906,0.310391789281749,0.155111514287918,0.0803304676477614
0.0436137516703452,0.0565152226347139,0.0502649636368511,0.0891720578812354,0.274491636098466,0.334459531945889,0.345245114331173,0.385246047905069,0.222827641164293,0.127734499557902
0.043802625091543,0.0710104231658928,0.0517355875462117,0.10728948209749,0.295875191143822,0.326829256639925,0.34373225958501,0.367366008639209,0.255270203210172,0.137839657728264
0.0488635040799205,0.0780513917523296,0.0623061279450943,0.113680771281927,0.154358879275981,0.170986546889095,0.152088229399848,0.186023187898448,0.22409254083878,0.152258759433801
0.0426880719278098,0.0891277544661638,0.049602147235668,0.116903067647533,0.261002444034846,0.331663042567644,0.351960303720353,0.343174830880139,0.257781177093305,0.163073849488674
0.0415042373180267,0.0777182965258916,0.0396111030929274,0.11422117119468,0.268076706846219,0.341837260936592,0.335717724037965,0.341718940042216,0.249069241087229,0.12943860827156
