B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12
0.0347417379601136,0.0602168347844038,0.0333572385818619,0.074409454367152,0.145427160370686,0.173257585966978,0.188644018332425,0.182314781798816,0.167005092152131,0.103474106644652
0.0267021072728236,0.0676306593901659,0.0260039848080201,0.0962547763285883,0.26444642285957,0.328081111557269,0.33199673819593,0.347584432985674,0.221081042847202,0.0922192815238035
0.0233268699135307,0.0464299444097222,0.0284223971411278,0.0594848848843655,0.239546415242839,0.304327283747204,0.31378662958569,0.323661775718133,0.171097011488301,0.0723390751202585
0.0290252475933589,0.0623593339799035,0.0328150800016497,0.0823695897215712,0.274811093512534,0.358418899632584,0.400849840605996,0.411126050175448,0.249954228991851,0.125063285689514
0.0182235793531808,0.0442132812433406,0.0278467860601113,0.0679688978996931,0.221969890354269,0.29694594210435,0.370527169189032,0.413673410809563,0.295665505745717,0.15056842141556
0.0215635724122626,0.0365148165347267,0.0239910898331929,0.051309149131688,0.226020669488434,0.330231504861623,0.341288581816712,0.357312178144933,0.172875898442303,0.0822225214511556
0.0188555172865441,0.0563209728607379,0.0218942766970158,0.0868475960284613,0.200628174622828,0.233966906802701,0.25784967838447,0.258141599693877,0.104966404368381,0.0345460447820887
0.0417320134924408,0.0489556918422657,0.0259956185018258,0.064455616684857,0.255071988650028,0.340077883786694,0.347724817184612,0.364484445178343,0.212119502027841,0.0919766344259468
0.0207697636260658,0.0301177524788953,0.0198298023730188,0.0410179396651803,0.21348217562772,0.313614365317951,0.326127032973188,0.343898630873284,0.150743616675446,0.0509832617365992
0.0358325290879817,0.0312125294460122,0.0365227915071238,0.0642129613843035,0.121907651297255,0.144717444823089,0.151347565870413,0.15735998149116,0.180464915125322,0.115556236919915
0.0333952199687981,0.0459182574684014,0.0379610806853243,0.053653203250428,0.194113584184396,0.240071903987758,0.239814305378713,0.251076232125414,0.146281299663401,0.0650166424340171
0.0324806928417351,0.0592840079808499,0.033968191388955,0.0846605482485876,0.234155625786311,0.267187060099871,0.277617900211635,0.285504285127973,0.128820918043934,0.0561835697157349
0.0272715470008678,0.0683664410075915,0.0218255928883893,0.100200246546778,0.284950564894615,0.354537645627657,0.37727570664338,0.382565025269762,0.2847780757481,0.151761758089194
0.0214107880143056,0.067431924565778,0.0494897345378985,0.0772690197314605,0.115273483522985,0.123411050263082,0.131818513999995,0.128909581184251,0.161834418508905,0.110471914686816
0.0258756972067901,0.06436825292414,0.0376471281968033,0.0894644178406805,0.166295736059544,0.200210530442518,0.210912840593933,0.216673866430651,0.192534617496817,0.100054832851486
0.0272527811828402,0.0596925160455663,0.0331591077770042,0.0838604924768022,0.226722909878244,0.265052245535047,0.271368189816053,0.284940799843732,0.198715166849052,0.0860394174581608
0.0208771694373258,0.0245232823460128,0.0090702145763261,0.0361961633589145,0.157539362156072,0.259386043410507,0.319239242829907,0.375111492746714,0.419424162095908,0.300211296425327
0.0240146657168217,0.04622772464534,0.0395909462391709,0.0847010477398377,0.244761534449973,0.302381291903021,0.324287203078159,0.314657879061411,0.228585882370411,0.10972479725039
0.0306530858342282,0.0773721508143131,0.0311536585451394,0.111206732775533,0.299503955524311,0.342427176241411,0.364383028527833,0.37138958125325,0.273847508276922,0.1339348006524
0.0280056344370162,0.062387507519838,0.0318097126080135,0.0820482014540212,0.182731892103794,0.217869689921433,0.223922224428446,0.234651087112213,0.171685072416944,0.0821495752542428
0.0384877442229575,0.0845733187075537,0.0381288700786267,0.141643262175913,0.336247226552831,0.415596107410688,0.469790465641108,0.460467577876383,0.470328658338053,0.337060745326265
0.0312193068689816,0.0500525101689033,0.03925472488347,0.082472878969983,0.224271444126267,0.246507562387824,0.273547138571325,0.274804654407276,0.173288490861017,0.0835222743661341
0.025477215452952,0.0471325417835026,0.0319013791915226,0.0657024451338704,0.202896128772069,0.23117617538015,0.234672048744327,0.233877683803372,0.149059949458324,0.0659723252167133
0.0234272061063542,0.0420511175485965,0.0261807698568803,0.0518000138031013,0.222033274935589,0.294474325468232,0.302407080899609,0.314781843360252,0.15682773316889,0.0621548539343132
0.0223759686659811,0.0337807556991491,0.040825027225024,0.0407601666070874,0.0547953140146928,0.0530492145720548,0.0711967940647253,0.0830877008545115,0.151388899853998,0.106603247193438
0.0327270138588586,0.0234065563543714,0.0369797790790209,0.0542809574957339,0.0604262831642075,0.0708926973345867,0.0749501646652248,0.0867033388535668,0.146069004454621,0.115444512269908
0.0380081102685504,0.0740737744734644,0.0398980414032495,0.105198685350654,0.206387911504574,0.243943170654341,0.254824790210772,0.266019879794771,0.199520290648701,0.0908324552105641
0.0330333154511987,0.0464718486495297,0.0299085106702841,0.0567680734855329,0.103046850841627,0.106831633019184,0.115486399513563,0.128135770429927,0.186036562946749,0.119620722522892
0.0345681896140394,0.0639296422277935,0.0380970827047284,0.0871680054470652,0.182409009231301,0.187022191399014,0.200808275794292,0.208464797206398,0.21952168926533,0.150105626666456
0.037014665664919,0.14392655273519,0.0590931145934082,0.177297196701474,0.272577237160268,0.299366970618816,0.305251010031551,0.32063800364113,0.221644524681653,0.101958292201937
0.0165055398387889,0.0398816594347758,0.0203479135744003,0.0527007159998223,0.208638389130205,0.308007653685038,0.355792075990828,0.3747661408516,0.207057200465256,0.0929946986506012
0.0284550654379034,0.0603850484245877,0.0285475861328724,0.113613573962591,0.285707826395817,0.343116224187968,0.358617577223464,0.362071530964065,0.232921746887039,0.107850943707621
0.0341028891727568,0.0480214355956336,0.0262384346886015,0.0821051300122942,0.286218628509556,0.3947937078398,0.407608717238592,0.425076414538319,0.311267989781179,0.158923344661496
0.0384698002918103,0.0879842405480065,0.0290748102534068,0.10954583281351,0.256710918051745,0.292670954914008,0.301571605402343,0.303581949779732,0.214237173488269,0.0991508563182709
0.0142812330425813,0.0367057227226708,0.0134983685966902,0.0394621026151142,0.139223531838929,0.190871709045959,0.21341677371145,0.228180023141428,0.094387477842996,0.0513390360195798
0.0377264719416536,0.0653619942895144,0.023659003877559,0.106391462178585,0.234467311466223,0.272584176439876,0.279542941367464,0.29170787429724,0.161352488078394,0.0679130985118043
0.0277433607807233,0.0470972265771905,0.0399384637739748,0.0881361530163932,0.149619191144143,0.16940869328402,0.180454512553935,0.185877598808253,0.208290364830863,0.135136877639409
0.022270882086294,0.0507960948928574,0.0260024710907424,0.0627129804585155,0.295234765120494,0.430437764235905,0.447565706973182,0.466618264473776,0.429158380638407,0.300987610244001
0.0382144164025518,0.0762656107876744,0.0446755091486976,0.0883501649171139,0.158952903477526,0.174718156765912,0.187525176340491,0.190638889809792,0.176814675273104,0.094825504176528
0.0269964249017991,0.0688172531779809,0.0395435530558753,0.100159716404239,0.286099266447146,0.339311418216078,0.34013200829877,0.358285093076582,0.270590343542683,0.145165374237407
0.0254015125773897,0.0608651492111952,0.0248614286817458,0.0725779212725172,0.279813597046767,0.360634752248871,0.38172679646323,0.395018818432454,0.231062137814389,0.105742154872196
0.0266837212821055,0.0724520510103834,0.0243401360112632,0.111925072528637,0.255019808282342,0.317317957266958,0.372101967092995,0.402320843116868,0.329366803591667,0.192070138814453
0.0348001294402036,0.0724140085765101,0.0302594032829817,0.101644108377886,0.266519975009595,0.313080202359108,0.327996092365643,0.341733117317101,0.222749631880815,0.097375031669523
0.0319883444077473,0.0607533810838977,0.0248484820506237,0.0815609987708407,0.230947540488871,0.300870499440751,0.317522641263685,0.332912291018213,0.163677231302352,0.0678433393511313
0.0153702534954283,0.0225703475561,0.0133770651052752,0.0394880031710431,0.0986535999659196,0.111331357915217,0.132472499475112,0.146183611070317,0.0462585819320172,0.0113966147204622
0.0380974253437363,0.0713664959705442,0.0364134520114335,0.0852342491795808,0.171370058775161,0.197449745297692,0.210498689954671,0.204762755480052,0.177315239010322,0.110692416304996
0.0552990978691516,0.117986465726552,0.0491510557580119,0.155876949935371,0.256763245547169,0.272810907305425,0.284827099326479,0.281853347621376,0.194156831718463,0.0882723520168078
0.0397303460090818,0.0676823949846313,0.0376980342129206,0.0997427355709833,0.294234938394454,0.351737427299815,0.357886825742578,0.385851708201079,0.249307511034801,0.127537973886081
0.0422265808990219,0.0957107900511039,0.0377514136377149,0.130492536937938,0.288878729515866,0.31322854437755,0.331382670150145,0.334876295794695,0.235759145370152,0.0955643165871743
0.0238760675027904,0.0483342976949844,0.0306198714764374,0.082080667936491,0.292491834265322,0.378239443097905,0.380011618790741,0.409336645821937,0.427979383163424,0.374283017218641
0.0093740081887964,0.0432109296999498,0.0153421443455329,0.0564026425005567,0.160612919291377,0.212447130739451,0.246025859811069,0.262568935562189,0.132646680829022,0.0571728592743617
0.0203909621914383,0.0414142088570968,0.0227042469614523,0.0669990040601257,0.223762188096563,0.323827845778666,0.351064197759358,0.363608069084496,0.198136167736749,0.0880343895964526
0.0224644941593712,0.037021022465706,0.032445400728557,0.0497399221860812,0.219022648587753,0.289548482672826,0.285771718770788,0.307189329603977,0.157211048586527,0.0657123063879096
0.0375323503353402,0.0693996774211091,0.0370768191511846,0.0917896390912505,0.243529012434704,0.290231417345449,0.300087222118377,0.306569870007797,0.182659006647866,0.0851156916428213
0.0167720550130219,0.035159477341344,0.0056019327394741,0.0632872748948297,0.181180784982382,0.230350049339339,0.257573384975771,0.260640593051555,0.111450945356159,0.0302789049759291
0.0201198157873406,0.027184240017049,0.0138632951693069,0.039741593333613,0.134388259223358,0.204341765266574,0.225118570101561,0.245235449808743,0.111217131116678,0.0577405399265764
0.0123820105276371,0.0282376309600098,0.0154007207436752,0.0460477932555332,0.160734572382994,0.229572161242751,0.242627141315273,0.244205117531032,0.0930967876851504,0.0412760851662295
0.0244232128173786,0.0183207062844103,0.0402161612005924,0.0433689897094363,0.0506583811430204,0.0667623174436562,0.0756469036205881,0.0642148879087757,0.162385476196131,0.114266978164088
0.0304982980019705,0.0564264751570618,0.0242634287563704,0.074735225348746,0.246237863966478,0.328515759361413,0.325563875500467,0.345318353901923,0.192022834085045,0.0862872105031935
0.034296193405301,0.048783104054698,0.046134669713592,0.0571110530376495,0.100212719539086,0.11313667691696,0.121312727498991,0.123391204624288,0.149100408206247,0.100404155317066
0.0359696306459205,0.0554046437315864,0.0335257152917292,0.0822510229150841,0.254261354959638,0.314891100959235,0.327780497394317,0.326029122855148,0.344312280676195,0.251844009266007
0.0279089950698176,0.0366233316834537,0.038374007469279,0.0539669388241224,0.118673236099884,0.133529889122805,0.153965904741119,0.147821230758129,0.1887097796578,0.115289815748789
0.0187456919192238,0.0392183836902448,0.0192950306642335,0.0665585142587325,0.258528943564864,0.361262375200189,0.381280803350251,0.392964278831485,0.236277514705007,0.121807705363946
0.0373338077699059,0.0931591991610643,0.0550904344936748,0.142861393990614,0.281303726701848,0.329119271963185,0.33312011212633,0.340542748271161,0.226656768842329,0.0883365269868492
0.0322060770303959,0.045872498795349,0.0418381570788842,0.0756764529851868,0.149793254190715,0.157259630612466,0.162979074310097,0.175531089837298,0.156700114966714,0.0851754097559896
0.0267652475289052,0.0477269739332635,0.0328091305728488,0.0630005251821427,0.254414876334015,0.350481064445015,0.370080311887052,0.376241877243946,0.27773289411602,0.144120858136271
0.0145196121559382,0.06609006667063,0.0253737905041672,0.0791361881250031,0.293303308588869,0.362858435828406,0.384124099839588,0.393650310683299,0.29787500383949,0.152695309223998
0.0294818358598035,0.0703604203102136,0.0314257227142668,0.0930344000729825,0.271062533950249,0.321475467055764,0.328589027614118,0.336021730208106,0.239214927651714,0.104662196192535
0.0432426239158915,0.0988496785823227,0.054757735925466,0.130454899325389,0.187516970389179,0.187684916682874,0.205958400079294,0.20702925085216,0.213776602874684,0.126916525549346
0.0334459266011901,0.0859644831848077,0.0357010432289776,0.121836669587927,0.269098809997225,0.292179388279129,0.30549573419245,0.306448876890077,0.166750072193283,0.0612883220023001
0.0344787558734849,0.0594021612682418,0.0303852122896567,0.091867880273184,0.285201346661359,0.350331009235071,0.392331785646208,0.390559577652853,0.316325865691907,0.166141132412248
0.0329126003563578,0.034718610237749,0.03937284430715,0.0606614982534151,0.139247033470128,0.149585943646294,0.157304101791269,0.177781704220943,0.202946123855755,0.136625878470978
0.0339456458671064,0.059921311861837,0.0397625348826665,0.073836503333462,0.140308502246306,0.162267276497274,0.163659831575056,0.161291659058438,0.180948500613347,0.117904725157478
0.0359432804072764,0.0913828724325171,0.0427707080339184,0.129209268258618,0.293501521635081,0.335669862129115,0.349818344968007,0.361361282854151,0.304407222727834,0.164687830735367
0.0039702962959478,0.0251072812592885,0.0236391943317267,0.0331236158240555,0.137106465095298,0.205475476059231,0.236281188002041,0.255271646828224,0.10868024140404,0.0448549400713725
0.0177642712938592,0.045208673095597,0.02512272525655,0.0616226221514015,0.220363483358998,0.300150621905517,0.300533344696835,0.325335928244428,0.175688538488423,0.0804116756119376
0.0232011595242085,0.0449033407308852,0.020669438046844,0.0845653189604627,0.283909558790947,0.39525380086909,0.423420026373177,0.449820578547576,0.344654209167512,0.206796462382496
0.028405375860007,0.0636810359969523,0.0232386726434796,0.107918236416626,0.248449106549594,0.288323918811877,0.310318106716485,0.312368812023949,0.200358680505243,0.0945864028757086
0.0312624549985435,0.075727028382087,0.0221865914031753,0.0981717138680404,0.229495352691448,0.288137896682525,0.295958152402855,0.317526543037968,0.183939184022847,0.0687577458634359
0.0299049272843831,0.0311813845263097,0.0347039779155613,0.0441345331309616,0.0556073809684835,0.0739003310366449,0.0784085236223767,0.0935175964456599,0.166525891838758,0.108547806270657
0.0383645443777241,0.0797789940438966,0.0336322028062428,0.11921261268288,0.262192108558061,0.305991862860411,0.318374844656553,0.329887516585164,0.186915032959947,0.0749606341304223
0.0187341191151191,0.0288127583211805,0.0188933826079578,0.0530321734156956,0.148614064080315,0.209213657855838,0.23966650442589,0.245906310000181,0.115903291410027,0.0554825583156844
0.029952724786853,0.055878387414005,0.0323075677447112,0.0793867733798658,0.221275330330671,0.265604770967991,0.287277103068187,0.28725245712604,0.139950297602805,0.0646541169806418
0.0106751372495471,0.0399510068954112,0.0208490122326522,0.074074694260826,0.232063837357934,0.327233249107881,0.39668565347366,0.439785533344781,0.45215673682991,0.306844775304027
0.0179171884155053,0.0406803151741034,0.0292597516828932,0.0692221956062796,0.209786044140842,0.25750913472058,0.27418212253787,0.284277925959385,0.118732618348912,0.0458201583691563
0.0508292007469953,0.0841763482754982,0.0524712582570196,0.109526032335511,0.185649680355479,0.208618488186846,0.211926339349152,0.214081036725257,0.243757459578379,0.159801773826085
0.014739760718473,0.0364678377679979,0.0249697433952187,0.0651434422199744,0.202334448740852,0.281636960753856,0.319995922590042,0.343134280662019,0.18853287354647,0.0888268104051545
0.0348598873565635,0.0359802938815653,0.0397472546223485,0.0574726307208804,0.112849999447004,0.140760536005678,0.149427545628206,0.157188110439831,0.168296950056886,0.106824666310995
0.0323352995158448,0.070277065628647,0.031176750844746,0.0830850133475416,0.276304725121832,0.345977166170857,0.377076136201254,0.377845283352594,0.281378788846083,0.138904574293125
0.0305859730766278,0.0459219386290813,0.0448599815901973,0.0575076710359633,0.149302232674413,0.178752436254778,0.206688393804696,0.194602619953968,0.156922963397117,0.0741054999471186
0.0300906893326278,0.0380046440536322,0.0354712328941158,0.0461123441660272,0.0664629032670345,0.066405607244073,0.069965902477649,0.087025567877661,0.157245850818795,0.115354951208979
0.0333732370003951,0.0534364970101946,0.0302581875007378,0.073916839539963,0.230497126488081,0.270080795965985,0.281290964229612,0.290644193782996,0.135510032687725,0.0519251537289715
0.0285048557086828,0.0599951005500783,0.0338554492134166,0.0672983649148254,0.232304731843126,0.286325468759726,0.285584866004161,0.308487279833312,0.199874694846603,0.0928252139077896
0.0272707324853013,0.0542322517024134,0.0123125454806858,0.077213392803635,0.244139923414982,0.292895009248369,0.315484968581338,0.32646401635952,0.128240530127508,0.0394903633214893
0.022051478070868,0.0473085982247746,0.0176628833172612,0.058642094572912,0.21839948487632,0.296365270996535,0.314675965354647,0.315074198150822,0.146938054170054,0.0568784564194617
0.0356063549283716,0.056108031502725,0.0467575669836426,0.0734941503393487,0.106421185984833,0.116975998329805,0.126201050624094,0.131170905343776,0.171788869650737,0.11483770451249
0.0403870753642962,0.0912033752916854,0.0541683780269261,0.102205034235902,0.186485692454296,0.199793654540813,0.205270463462099,0.203039212533996,0.188190705112539,0.100068680003974
0.0226626723793867,0.0420753353960296,0.026150251873864,0.065186297406151,0.220790729607019,0.268662384247968,0.286633374233278,0.298538554386547,0.135897999253784,0.0561056051912935
0.0370848696699404,0.0758585218482042,0.0342413674865443,0.109051904346125,0.299905915476439,0.35827727686129,0.363455194509096,0.391062812957449,0.423994405066866,0.358161938188231
0.0226950462174305,0.0358651304548499,0.0231763104021742,0.0572833799969116,0.206388980177563,0.266173643094671,0.298704014768252,0.296995776059379,0.159854286603834,0.0642908333197903
0.0299050090402577,0.085222662628589,0.0362908037431683,0.147049220254432,0.270700222314995,0.291849690087601,0.317116451048227,0.325339271627285,0.155638211694292,0.057370639739945
0.0178327342714252,0.0409891886700967,0.0341721154272863,0.0760180830225337,0.198511111798567,0.249850160632437,0.271695438967346,0.294650264379282,0.15816306434669,0.0688086411087248
0.0151712630580573,0.0346866158983629,0.0231594501396322,0.0546784181490871,0.201176066104089,0.26259036525317,0.281175201157764,0.272891136212903,0.127594192418917,0.0486633179172385
0.0223245009867871,0.0447408932702878,0.0414092461138609,0.0708698944448868,0.247156205232646,0.322413378584927,0.346658386652297,0.35096659577632,0.213547149112795,0.0929191824840095
0.0110712576144948,0.0406843294411143,0.0079662795803903,0.0667388833903847,0.210146418827358,0.281705122638155,0.286920269236276,0.298708064602685,0.127256999840706,0.0387277384144292
0.0304850671517199,0.0525876330777217,0.0318206465699009,0.0870706398648621,0.211271880570349,0.253744673192257,0.261283668465353,0.260178838336577,0.179526179709423,0.0812028477497315
0.0272122158888109,0.0578406755264276,0.0320278421397296,0.0759464467598141,0.213980039922271,0.255217620738609,0.267971426486677,0.268115165328073,0.142413895928615,0.0565800863426392
0.0226168690490245,0.0336673893269674,0.0228886767718519,0.0536719587076061,0.179938285034498,0.247122463214308,0.264780472975061,0.261003110294849,0.115752295308146,0.0482783706925703
0.0233109735871642,0.0516770365576254,0.0289718637916298,0.0717960194003257,0.265762640218114,0.323885153313979,0.336631578357555,0.344710191049717,0.196535179075222,0.0728809261099302
0.0237179396625712,0.0652960602660365,0.0237235732137814,0.105264253357244,0.259557654730061,0.359489758755209,0.408282412150073,0.439013259729398,0.367673864934087,0.231695181339633
0.0258328478953817,0.0499648224893717,0.0319788610866793,0.080458389708317,0.179810063870163,0.251102698272124,0.262660092949546,0.279803395487063,0.14060977978881,0.049242784477722
0.0241587203073828,0.0606366456162657,0.042219463842008,0.0915576908473913,0.215131530048799,0.259396747885431,0.287889224926865,0.304889297939436,0.191755574064575,0.0964313460102113
0.0123522990079572,0.0309777163756184,0.0208796137091031,0.0564681577364267,0.196020239229384,0.289806551491196,0.358998539430477,0.384627810008151,0.238121971450446,0.118175898121927
0.0300363001003639,0.0629799888901527,0.0242160923611386,0.0966026160367611,0.245834455976509,0.298465288371763,0.311309730600024,0.321185551231569,0.19477955472991,0.0758738437144399
0.0261355840384218,0.0515078517126427,0.0179850794619194,0.0779037540907986,0.265708837853112,0.315905761531,0.32011931009746,0.327891508819917,0.205215875811254,0.0970157793302878
0.0296841865236501,0.0891794514601927,0.0360516150725883,0.124217304715853,0.258077870255812,0.301266172684112,0.319363173279295,0.316399301151422,0.183489630394765,0.065665729962086
0.0359732155190813,0.0567567767056072,0.0253397507537224,0.0891665806243788,0.247680782167258,0.290776640457144,0.30099901380327,0.304991795326311,0.17470384480336,0.0652112611844252
0.0321982535666028,0.0832700765014713,0.0337464456505237,0.105415205202554,0.251791019879841,0.305097122536087,0.320393064749801,0.313947798779249,0.194669597666447,0.076325339620692
0.0309753787441636,0.0675360310448355,0.0273607091556826,0.0947032799030459,0.23141925621382,0.271584041666903,0.292582621290956,0.297805835546295,0.143855531638955,0.062434898924118
0.0472005627199304,0.0718323151897613,0.0245701426958607,0.117946150052137,0.293895286304865,0.372474632612829,0.40409529036451,0.416070306557154,0.392892102443047,0.208760610335802
0.0392495675606018,0.110719004877179,0.0390013240269809,0.151648571582025,0.306894751371492,0.343020699157502,0.363355698678154,0.370370069867905,0.318093639658636,0.193049324156105
0.0525705399747694,0.125922260794504,0.0547346310092847,0.141446438165772,0.234852684970776,0.254519117245831,0.245856743679541,0.264157117473305,0.311862043189479,0.234808475071918
0.0385363460774023,0.112540170184137,0.0452718203302459,0.170324929392182,0.356486691495199,0.406487051977127,0.412278474988876,0.426309527779378,0.469452029949937,0.412256284569198
0.0381933836972703,0.0550205946941236,0.0457212512106844,0.0773954356775615,0.175962515310429,0.211626050969983,0.222277734149992,0.229924168632141,0.194560359699925,0.109706333973154
0.016373363833996,0.0413884403760516,0.0253539548951294,0.0563947713655817,0.174851701862955,0.223683362428074,0.232681046548263,0.250630759050343,0.124772814719274,0.0516386233595657
0.0247747693065478,0.0458529415255145,0.0291504493984406,0.0829164829511677,0.242057184130827,0.279227835195886,0.286414009018445,0.30026713293125,0.146726490042359,0.0673812542013222
0.0301146750582177,0.055336321622245,0.0415819503935401,0.0716930532953267,0.191312511334588,0.21798169317762,0.223639984977207,0.233499668251632,0.205971992452447,0.107113037664127
0.0297333381937425,0.0440376600984683,0.0333845147550515,0.057369882815069,0.0833200731262534,0.085386378869418,0.0966915794824839,0.104428740054116,0.156843498336154,0.107895239745185
0.0516106528539615,0.115904242279958,0.047057853516218,0.172882299015814,0.335656240162978,0.394761984328109,0.428806586812184,0.437677433756342,0.502279415669979,0.426822869299072
0.0236016299070489,0.0622805041471454,0.0288680600177349,0.0944453528086895,0.2309703618984,0.288847390739799,0.293959842673451,0.297746687069655,0.15082097488463,0.0571471471582159
0.0221901304058378,0.0448689735918325,0.0399047351728912,0.0789112683766982,0.239886668673382,0.308003689283087,0.313871855065893,0.324920448740173,0.209361337744031,0.0892072427345997
0.0350002660689759,0.051798157689811,0.0282465891771928,0.0740481067628771,0.133638992189451,0.15506141862556,0.159438558712379,0.172655477656986,0.198324975162351,0.123964172741493
0.0458752819487043,0.101666015283657,0.0445335825131776,0.151731318046326,0.280455085762752,0.318880211284112,0.325288171898476,0.330522001088734,0.248094280104402,0.117241696567668
0.0294256280835172,0.0570381767264427,0.0348984849312362,0.0629538721466917,0.246977238479439,0.279184087153029,0.298872488140922,0.310319353027613,0.187744397967791,0.0931752032165718
0.0234704045848804,0.0500250663444343,0.0221967048775039,0.0682940684909256,0.192300671155846,0.240700393266289,0.248095338148948,0.255783467198462,0.107412925455473,0.0542188397061646
0.0211975082023811,0.0625631730125628,0.012212697695565,0.0915426846811578,0.238495773810387,0.302073983128113,0.304292155532928,0.314577627899195,0.153591543436598,0.0521355120899224
0.0315740125042055,0.0677405641315498,0.035660400789674,0.0992771333031266,0.235263834794317,0.271580279301103,0.279320554316714,0.286782438941444,0.148305656399552,0.0626924176194039
0.0351897347364119,0.0585254843952493,0.039973218913548,0.0805806117319222,0.248009955246715,0.282419313134858,0.295638057779795,0.305803355261718,0.260649166161491,0.151939723401937
0.0134326452624467,0.0219302809120006,0.0154287307842921,0.0479164647324252,0.120560746982506,0.169597751178186,0.20093211538005,0.215556873138065,0.0978065405190915,0.0502132426039878
0.0338312734996692,0.0372672046269749,0.0257740042166213,0.0584173408393788,0.230073501409609,0.311516077716635,0.318923951604936,0.330872620093937,0.172396481331302,0.0667207839817019
0.0382095533802792,0.095441600368925,0.0586706042021738,0.132440244428853,0.226777591349606,0.258756151398534,0.270142828359288,0.280651939402784,0.114898672036442,0.0432463369445084
0.0512105798265827,0.0884935389055627,0.0524417572322479,0.126537418749067,0.209476772343224,0.216536433105865,0.226559578110006,0.238569333876452,0.233929090546319,0.136560372700975
0.0291738075600286,0.0804459338258628,0.0478843633549844,0.127124548766657,0.276689430836126,0.306612558420563,0.323317088150562,0.333498529838915,0.217233377329578,0.0923460663998222
0.0321361489265596,0.0373665606015273,0.0446156824871265,0.0491991561021086,0.0936026175629809,0.0960023598826637,0.109025041005178,0.109144183324638,0.169490387707487,0.126187211593543
0.0185359408443518,0.0434529177851299,0.0210180565798891,0.0770689963641754,0.227500308353126,0.275528203474359,0.295179865113811,0.286917913853164,0.115511927873313,0.0355964008700336
0.0134920445262535,0.0317136215027766,0.0124222100340382,0.0568499878961268,0.137852627564688,0.180120057377242,0.219425899674971,0.221804556577562,0.102197653655105,0.0378294390622563
0.0167835864860478,0.054973637252231,0.0310391306688681,0.0635209288983128,0.258486674664114,0.33729264587377,0.334058020358361,0.350762187337065,0.232575327257178,0.0962166277822046
0.0491839812907541,0.0681174862242777,0.0589302804753555,0.082763408836821,0.101189155837188,0.119598922391639,0.105689842324668,0.124757145287539,0.161326542840122,0.113180204199967
0.0341904071132828,0.026740583424884,0.0465591205220336,0.0528361791076775,0.0773640714771305,0.106667139969921,0.112703135474498,0.119318302742903,0.166218138405797,0.127217060998233
0.0508511591621968,0.105228825976607,0.0346511386831642,0.144648255140272,0.302278053646205,0.340987034515239,0.35470511450673,0.37070706451849,0.244804158656438,0.119188852626356
0.0526049229131532,0.0974011946653612,0.0460753091199467,0.112016895357638,0.209098752405545,0.22523290854787,0.23452675557322,0.240473504778417,0.188743759670217,0.111926472377857
0.0341512255308298,0.0260203666179423,0.0398651065502789,0.062136513725836,0.0754459770621905,0.0859569109656023,0.0999647642791909,0.107387010406519,0.164556932557432,0.111917596514442
0.0276387937984715,0.0563146470692892,0.0238886810417772,0.090197610449556,0.275149521378765,0.351393734913947,0.406181545787251,0.420322713098133,0.370932662915048,0.217285864976761
0.0268003376643032,0.0437267692479411,0.0289772197878273,0.0844690142946203,0.270613283691014,0.347535554731673,0.356451976201554,0.366632180734348,0.292501104839352,0.150411981693668
0.0266756648778254,0.0497638308977274,0.0438544894640396,0.0849280632729942,0.248180595525492,0.310181918181207,0.3309606306835,0.329274654135008,0.256804290848873,0.136988110820391
0.0157265919959776,0.0324255988443932,0.0055616612616607,0.051517370465221,0.200911338696755,0.303068628530907,0.360137321981521,0.395318798543162,0.308764414335482,0.169734070193132
0.032422410406635,0.0498397073492967,0.0358597334930334,0.0614971856905598,0.148085140749584,0.177637658720689,0.181602938570043,0.18574020740557,0.140477280476551,0.0845699898317952
0.0088053032729536,0.0354605712169139,0.0242321707201314,0.0549690545951025,0.163792599944979,0.221204569213681,0.26126289960171,0.273794597567816,0.165589979474283,0.0715920986074289
0.031492383989749,0.0351589628763236,0.0383774313213175,0.0486842232156402,0.209813499157637,0.258285302455172,0.255448720768578,0.262083970941766,0.14674823570414,0.0590530235417474
0.0216431528582785,0.0622238416257052,0.0358290840627838,0.0825094185245783,0.203238165669157,0.249962651105763,0.285852522408756,0.306823371824103,0.207203740099575,0.10717821275655
0.0099895667380936,0.0283002404378842,0.0141122987299419,0.0317334715582594,0.177808510907077,0.254549563744377,0.271184615663968,0.275403238981802,0.0929394073677806,0.022789805352005
0.0444354153942387,0.060148450122442,0.0261700511285202,0.0959516958041244,0.256371379486361,0.36123778101888,0.414347168291222,0.454142783210104,0.433798495863336,0.311304655817437
0.0093042530954956,0.0244637827647381,0.0006705887222276,0.0520501826417045,0.129556339699784,0.181018548082045,0.233606169144375,0.253446471176665,0.140432897544031,0.0559063223987081
0.0657321933798549,0.127751856807256,0.0545315423781803,0.155218225825119,0.279508683757715,0.292102015788466,0.301924892642874,0.320984276899449,0.30160393014335,0.17806846693526
0.0264061714257976,0.0291028862709263,0.0316794637716778,0.0665081070860936,0.166959689729492,0.239084751632977,0.305058852335271,0.325833134550083,0.224281056282389,0.117039446314325
0.0272137973742224,0.0655486222764891,0.0258022461569963,0.0940441638363973,0.26526320027441,0.325462543085133,0.336375822151708,0.347084641035254,0.316103207273804,0.186147523635727
